D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
3;8;2017;082-TIQUE - FACTURA B;2;19619;CONSUMIDOR FINAL;20000000001;21% 0005;35,12;7,38;0;0;0;0;0;0;42,5
4;8;2017;082-TIQUE - FACTURA B;2;19620;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;8;2017;082-TIQUE - FACTURA B;2;19621;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;8;2017;082-TIQUE - FACTURA B;2;19622;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;8;2017;082-TIQUE - FACTURA B;2;19623;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;8;2017;082-TIQUE - FACTURA B;2;19624;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;8;2017;082-TIQUE - FACTURA B;2;19625;CONSUMIDOR FINAL;20000000001;21% 0005;56,2;11,8;0;0;0;0;0;0;68
4;8;2017;082-TIQUE - FACTURA B;2;19626;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;8;2017;082-TIQUE - FACTURA B;2;19627;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;8;2017;082-TIQUE - FACTURA B;2;19628;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;8;2017;082-TIQUE - FACTURA B;2;19629;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
4;8;2017;082-TIQUE - FACTURA B;2;19630;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;8;2017;082-TIQUE - FACTURA B;2;19631;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;8;2017;082-TIQUE - FACTURA B;2;19632;CONSUMIDOR FINAL;20000000001;21% 0005;330,58;69,42;0;0;0;0;0;0;400
4;8;2017;082-TIQUE - FACTURA B;2;19633;CONSUMIDOR FINAL;20000000001;21% 0005;56,2;11,8;0;0;0;0;0;0;68
4;8;2017;082-TIQUE - FACTURA B;2;19634;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;8;2017;082-TIQUE - FACTURA B;2;19635;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
4;8;2017;082-TIQUE - FACTURA B;2;19636;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;8;2017;082-TIQUE - FACTURA B;2;19637;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
4;8;2017;082-TIQUE - FACTURA B;2;19638;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
4;8;2017;082-TIQUE - FACTURA B;2;19639;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;8;2017;082-TIQUE - FACTURA B;2;19640;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;8;2017;082-TIQUE - FACTURA B;2;19641;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;8;2017;082-TIQUE - FACTURA B;2;19642;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;8;2017;082-TIQUE - FACTURA B;2;19643;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
4;8;2017;082-TIQUE - FACTURA B;2;19644;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;8;2017;082-TIQUE - FACTURA B;2;19645;CONSUMIDOR FINAL;20000000001;21% 0005;119,42;25,08;0;0;0;0;0;0;144,5
4;8;2017;082-TIQUE - FACTURA B;2;19646;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;8;2017;082-TIQUE - FACTURA B;2;19647;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;8;2017;082-TIQUE - FACTURA B;2;19648;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
4;8;2017;082-TIQUE - FACTURA B;2;19649;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;8;2017;082-TIQUE - FACTURA B;2;19650;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
4;8;2017;082-TIQUE - FACTURA B;2;19651;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
4;8;2017;082-TIQUE - FACTURA B;2;19652;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
4;8;2017;082-TIQUE - FACTURA B;2;19653;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
4;8;2017;082-TIQUE - FACTURA B;2;19654;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;8;2017;082-TIQUE - FACTURA B;2;19655;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
4;8;2017;082-TIQUE - FACTURA B;2;19656;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
4;8;2017;082-TIQUE - FACTURA B;2;19657;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;8;2017;082-TIQUE - FACTURA B;2;19658;CONSUMIDOR FINAL;20000000001;21% 0005;31,61;6,64;0;0;0;0;0;0;38,25
4;8;2017;082-TIQUE - FACTURA B;2;19659;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;8;2017;082-TIQUE - FACTURA B;2;19660;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;8;2017;082-TIQUE - FACTURA B;2;19661;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;8;2017;082-TIQUE - FACTURA B;2;19662;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;8;2017;082-TIQUE - FACTURA B;2;19663;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;8;2017;082-TIQUE - FACTURA B;2;19664;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;8;2017;082-TIQUE - FACTURA B;2;19665;CONSUMIDOR FINAL;20000000001;21% 0005;98,35;20,65;0;0;0;0;0;0;119
4;8;2017;082-TIQUE - FACTURA B;2;19666;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;8;2017;082-TIQUE - FACTURA B;2;19667;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;8;2017;082-TIQUE - FACTURA B;2;19668;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
4;8;2017;082-TIQUE - FACTURA B;2;19669;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;8;2017;082-TIQUE - FACTURA B;2;19670;CONSUMIDOR FINAL;20000000001;21% 0005;45,66;9,59;0;0;0;0;0;0;55,25
4;8;2017;082-TIQUE - FACTURA B;2;19671;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;8;2017;082-TIQUE - FACTURA B;2;19672;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
4;8;2017;082-TIQUE - FACTURA B;2;19673;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;8;2017;082-TIQUE - FACTURA B;2;19674;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
4;8;2017;082-TIQUE - FACTURA B;2;19675;CONSUMIDOR FINAL;20000000001;21% 0005;63,22;13,28;0;0;0;0;0;0;76,5
4;8;2017;082-TIQUE - FACTURA B;2;19676;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;8;2017;082-TIQUE - FACTURA B;2;19677;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
4;8;2017;082-TIQUE - FACTURA B;2;19678;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
4;8;2017;082-TIQUE - FACTURA B;2;19679;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;8;2017;082-TIQUE - FACTURA B;2;19680;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;8;2017;082-TIQUE - FACTURA B;2;19681;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
4;8;2017;082-TIQUE - FACTURA B;2;19682;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;8;2017;082-TIQUE - FACTURA B;2;19683;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;8;2017;082-TIQUE - FACTURA B;2;19684;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;8;2017;082-TIQUE - FACTURA B;2;19685;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
4;8;2017;082-TIQUE - FACTURA B;2;19686;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;8;2017;082-TIQUE - FACTURA B;2;19687;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;8;2017;082-TIQUE - FACTURA B;2;19688;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
4;8;2017;082-TIQUE - FACTURA B;2;19689;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;8;2017;082-TIQUE - FACTURA B;2;19690;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
5;8;2017;082-TIQUE - FACTURA B;2;19691;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;8;2017;082-TIQUE - FACTURA B;2;19692;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
5;8;2017;082-TIQUE - FACTURA B;2;19693;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
5;8;2017;082-TIQUE - FACTURA B;2;19694;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
5;8;2017;082-TIQUE - FACTURA B;2;19695;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
5;8;2017;082-TIQUE - FACTURA B;2;19696;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
5;8;2017;082-TIQUE - FACTURA B;2;19697;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
5;8;2017;082-TIQUE - FACTURA B;2;19698;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
5;8;2017;082-TIQUE - FACTURA B;2;19699;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
5;8;2017;082-TIQUE - FACTURA B;2;19700;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
5;8;2017;082-TIQUE - FACTURA B;2;19701;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
5;8;2017;082-TIQUE - FACTURA B;2;19702;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;8;2017;082-TIQUE - FACTURA B;2;19703;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
5;8;2017;082-TIQUE - FACTURA B;2;19704;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
5;8;2017;082-TIQUE - FACTURA B;2;19705;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
5;8;2017;082-TIQUE - FACTURA B;2;19706;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
5;8;2017;082-TIQUE - FACTURA B;2;19707;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
5;8;2017;082-TIQUE - FACTURA B;2;19708;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
5;8;2017;082-TIQUE - FACTURA B;2;19709;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
5;8;2017;082-TIQUE - FACTURA B;2;19710;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
5;8;2017;082-TIQUE - FACTURA B;2;19711;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
5;8;2017;082-TIQUE - FACTURA B;2;19712;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;8;2017;082-TIQUE - FACTURA B;2;19713;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
5;8;2017;082-TIQUE - FACTURA B;2;19714;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
5;8;2017;082-TIQUE - FACTURA B;2;19715;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
5;8;2017;082-TIQUE - FACTURA B;2;19716;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
5;8;2017;082-TIQUE - FACTURA B;2;19717;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
5;8;2017;082-TIQUE - FACTURA B;2;19718;CONSUMIDOR FINAL;20000000001;21% 0005;42,15;8,85;0;0;0;0;0;0;51
5;8;2017;082-TIQUE - FACTURA B;2;19719;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
5;8;2017;082-TIQUE - FACTURA B;2;19720;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
5;8;2017;082-TIQUE - FACTURA B;2;19721;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
5;8;2017;082-TIQUE - FACTURA B;2;19722;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
5;8;2017;082-TIQUE - FACTURA B;2;19723;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
5;8;2017;082-TIQUE - FACTURA B;2;19724;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
5;8;2017;082-TIQUE - FACTURA B;2;19725;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
5;8;2017;082-TIQUE - FACTURA B;2;19726;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
5;8;2017;082-TIQUE - FACTURA B;2;19727;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
5;8;2017;082-TIQUE - FACTURA B;2;19728;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
5;8;2017;082-TIQUE - FACTURA B;2;19729;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
5;8;2017;082-TIQUE - FACTURA B;2;19730;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
5;8;2017;082-TIQUE - FACTURA B;2;19731;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
5;8;2017;082-TIQUE - FACTURA B;2;19732;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;8;2017;082-TIQUE - FACTURA B;2;19733;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;8;2017;082-TIQUE - FACTURA B;2;19734;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;8;2017;082-TIQUE - FACTURA B;2;19735;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
6;8;2017;082-TIQUE - FACTURA B;2;19736;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;8;2017;082-TIQUE - FACTURA B;2;19737;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19738;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19739;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;8;2017;082-TIQUE - FACTURA B;2;19740;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;8;2017;082-TIQUE - FACTURA B;2;19741;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
6;8;2017;082-TIQUE - FACTURA B;2;19742;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;8;2017;082-TIQUE - FACTURA B;2;19743;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
6;8;2017;082-TIQUE - FACTURA B;2;19744;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
6;8;2017;082-TIQUE - FACTURA B;2;19745;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19746;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;8;2017;082-TIQUE - FACTURA B;2;19747;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
6;8;2017;082-TIQUE - FACTURA B;2;19748;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
6;8;2017;082-TIQUE - FACTURA B;2;19749;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
6;8;2017;082-TIQUE - FACTURA B;2;19750;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;8;2017;082-TIQUE - FACTURA B;2;19751;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;8;2017;082-TIQUE - FACTURA B;2;19752;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;8;2017;082-TIQUE - FACTURA B;2;19753;CONSUMIDOR FINAL;20000000001;21% 0005;49,17;10,33;0;0;0;0;0;0;59,5
6;8;2017;082-TIQUE - FACTURA B;2;19754;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;8;2017;082-TIQUE - FACTURA B;2;19755;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
6;8;2017;082-TIQUE - FACTURA B;2;19756;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;8;2017;082-TIQUE - FACTURA B;2;19757;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;8;2017;082-TIQUE - FACTURA B;2;19758;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19759;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
6;8;2017;082-TIQUE - FACTURA B;2;19760;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;8;2017;082-TIQUE - FACTURA B;2;19761;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
6;8;2017;082-TIQUE - FACTURA B;2;19762;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
6;8;2017;082-TIQUE - FACTURA B;2;19763;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
6;8;2017;082-TIQUE - FACTURA B;2;19764;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
6;8;2017;082-TIQUE - FACTURA B;2;19765;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19766;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19767;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;8;2017;082-TIQUE - FACTURA B;2;19768;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19769;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
6;8;2017;082-TIQUE - FACTURA B;2;19770;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;8;2017;082-TIQUE - FACTURA B;2;19771;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;8;2017;082-TIQUE - FACTURA B;2;19772;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;8;2017;082-TIQUE - FACTURA B;2;19773;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;8;2017;082-TIQUE - FACTURA B;2;19774;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;8;2017;082-TIQUE - FACTURA B;2;19775;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
6;8;2017;082-TIQUE - FACTURA B;2;19776;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
6;8;2017;082-TIQUE - FACTURA B;2;19777;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;8;2017;082-TIQUE - FACTURA B;2;19778;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;8;2017;082-TIQUE - FACTURA B;2;19779;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;8;2017;082-TIQUE - FACTURA B;2;19780;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
6;8;2017;082-TIQUE - FACTURA B;2;19781;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;8;2017;082-TIQUE - FACTURA B;2;19782;CONSUMIDOR FINAL;20000000001;21% 0005;169,42;35,58;0;0;0;0;0;0;205
6;8;2017;082-TIQUE - FACTURA B;2;19783;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
6;8;2017;082-TIQUE - FACTURA B;2;19784;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;8;2017;082-TIQUE - FACTURA B;2;19785;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19786;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
6;8;2017;082-TIQUE - FACTURA B;2;19787;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
6;8;2017;082-TIQUE - FACTURA B;2;19788;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19789;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
6;8;2017;082-TIQUE - FACTURA B;2;19790;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
6;8;2017;082-TIQUE - FACTURA B;2;19791;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175
6;8;2017;082-TIQUE - FACTURA B;2;19792;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
6;8;2017;082-TIQUE - FACTURA B;2;19793;CONSUMIDOR FINAL;20000000001;21% 0005;169,42;35,58;0;0;0;0;0;0;205
6;8;2017;082-TIQUE - FACTURA B;2;19794;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19795;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
6;8;2017;082-TIQUE - FACTURA B;2;19796;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
6;8;2017;082-TIQUE - FACTURA B;2;19797;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
6;8;2017;082-TIQUE - FACTURA B;2;19798;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
6;8;2017;082-TIQUE - FACTURA B;2;19799;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;8;2017;082-TIQUE - FACTURA B;2;19800;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
6;8;2017;082-TIQUE - FACTURA B;2;19801;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;8;2017;082-TIQUE - FACTURA B;2;19802;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
6;8;2017;082-TIQUE - FACTURA B;2;19803;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
6;8;2017;082-TIQUE - FACTURA B;2;19804;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;8;2017;082-TIQUE - FACTURA B;2;19805;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
