D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
3;1;2018;082-TIQUE - FACTURA B;2;29837;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
3;1;2018;082-TIQUE - FACTURA B;2;29838;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
3;1;2018;082-TIQUE - FACTURA B;2;29839;CONSUMIDOR FINAL;20000000001;21% 0005;105,37;22,13;0;0;0;0;0;0;127,5
3;1;2018;082-TIQUE - FACTURA B;2;29840;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
3;1;2018;082-TIQUE - FACTURA B;2;29841;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
3;1;2018;082-TIQUE - FACTURA B;2;29842;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
3;1;2018;082-TIQUE - FACTURA B;2;29843;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
3;1;2018;082-TIQUE - FACTURA B;2;29844;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
3;1;2018;082-TIQUE - FACTURA B;2;29845;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
3;1;2018;082-TIQUE - FACTURA B;2;29846;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
3;1;2018;082-TIQUE - FACTURA B;2;29847;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
3;1;2018;082-TIQUE - FACTURA B;2;29848;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
3;1;2018;082-TIQUE - FACTURA B;2;29849;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
3;1;2018;082-TIQUE - FACTURA B;2;29850;CONSUMIDOR FINAL;20000000001;21% 0005;128,10;26,90;0;0;0;0;0;0;155
3;1;2018;082-TIQUE - FACTURA B;2;29851;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
3;1;2018;082-TIQUE - FACTURA B;2;29852;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
3;1;2018;082-TIQUE - FACTURA B;2;29853;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
3;1;2018;082-TIQUE - FACTURA B;2;29854;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
3;1;2018;082-TIQUE - FACTURA B;2;29855;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170
3;1;2018;082-TIQUE - FACTURA B;2;29856;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
3;1;2018;082-TIQUE - FACTURA B;2;29857;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
3;1;2018;082-TIQUE - FACTURA B;2;29858;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;1;2018;082-TIQUE - FACTURA B;2;29859;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
3;1;2018;082-TIQUE - FACTURA B;2;29860;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170
3;1;2018;082-TIQUE - FACTURA B;2;29861;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
3;1;2018;082-TIQUE - FACTURA B;2;29862;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
3;1;2018;082-TIQUE - FACTURA B;2;29863;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
3;1;2018;082-TIQUE - FACTURA B;2;29864;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
3;1;2018;082-TIQUE - FACTURA B;2;29865;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
3;1;2018;082-TIQUE - FACTURA B;2;29866;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
3;1;2018;082-TIQUE - FACTURA B;2;29867;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
3;1;2018;082-TIQUE - FACTURA B;2;29868;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
3;1;2018;082-TIQUE - FACTURA B;2;29869;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;1;2018;082-TIQUE - FACTURA B;2;29870;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
3;1;2018;082-TIQUE - FACTURA B;2;29871;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
3;1;2018;082-TIQUE - FACTURA B;2;29872;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
3;1;2018;082-TIQUE - FACTURA B;2;29873;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
3;1;2018;082-TIQUE - FACTURA B;2;29874;CONSUMIDOR FINAL;20000000001;21% 0005;161,16;33,84;0;0;0;0;0;0;195
3;1;2018;082-TIQUE - FACTURA B;2;29875;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
3;1;2018;082-TIQUE - FACTURA B;2;29876;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
4;1;2018;082-TIQUE - FACTURA B;2;29877;CONSUMIDOR FINAL;20000000001;21% 0005;24,59;5,16;0;0;0;0;0;0;29,75
4;1;2018;082-TIQUE - FACTURA B;2;29878;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29879;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;1;2018;082-TIQUE - FACTURA B;2;29880;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;1;2018;082-TIQUE - FACTURA B;2;29881;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
4;1;2018;082-TIQUE - FACTURA B;2;29882;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29883;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
4;1;2018;082-TIQUE - FACTURA B;2;29884;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29885;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29886;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;1;2018;082-TIQUE - FACTURA B;2;29887;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
4;1;2018;082-TIQUE - FACTURA B;2;29888;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
4;1;2018;082-TIQUE - FACTURA B;2;29889;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;1;2018;082-TIQUE - FACTURA B;2;29890;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;1;2018;082-TIQUE - FACTURA B;2;29891;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
4;1;2018;082-TIQUE - FACTURA B;2;29892;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
4;1;2018;082-TIQUE - FACTURA B;2;29893;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;1;2018;082-TIQUE - FACTURA B;2;29894;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;1;2018;082-TIQUE - FACTURA B;2;29895;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
4;1;2018;082-TIQUE - FACTURA B;2;29896;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
4;1;2018;082-TIQUE - FACTURA B;2;29897;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29898;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
4;1;2018;082-TIQUE - FACTURA B;2;29899;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
4;1;2018;082-TIQUE - FACTURA B;2;29900;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
4;1;2018;082-TIQUE - FACTURA B;2;29901;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;1;2018;082-TIQUE - FACTURA B;2;29902;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
4;1;2018;082-TIQUE - FACTURA B;2;29903;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;1;2018;082-TIQUE - FACTURA B;2;29904;CONSUMIDOR FINAL;20000000001;21% 0005;56,20;11,80;0;0;0;0;0;0;68
4;1;2018;082-TIQUE - FACTURA B;2;29905;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
4;1;2018;082-TIQUE - FACTURA B;2;29906;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;1;2018;082-TIQUE - FACTURA B;2;29907;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;1;2018;082-TIQUE - FACTURA B;2;29908;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
4;1;2018;082-TIQUE - FACTURA B;2;29909;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;1;2018;082-TIQUE - FACTURA B;2;29910;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
4;1;2018;082-TIQUE - FACTURA B;2;29911;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
4;1;2018;082-TIQUE - FACTURA B;2;29912;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
4;1;2018;082-TIQUE - FACTURA B;2;29913;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
4;1;2018;082-TIQUE - FACTURA B;2;29914;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
4;1;2018;082-TIQUE - FACTURA B;2;29915;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;1;2018;082-TIQUE - FACTURA B;2;29916;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
4;1;2018;082-TIQUE - FACTURA B;2;29917;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
4;1;2018;082-TIQUE - FACTURA B;2;29918;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;1;2018;082-TIQUE - FACTURA B;2;29919;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29920;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
4;1;2018;082-TIQUE - FACTURA B;2;29921;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
4;1;2018;082-TIQUE - FACTURA B;2;29922;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29923;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;1;2018;082-TIQUE - FACTURA B;2;29924;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
4;1;2018;082-TIQUE - FACTURA B;2;29925;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;1;2018;082-TIQUE - FACTURA B;2;29926;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29927;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;1;2018;082-TIQUE - FACTURA B;2;29928;CONSUMIDOR FINAL;20000000001;21% 0005;161,16;33,84;0;0;0;0;0;0;195
4;1;2018;082-TIQUE - FACTURA B;2;29929;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;1;2018;082-TIQUE - FACTURA B;2;29930;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29931;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;1;2018;082-TIQUE - FACTURA B;2;29932;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
4;1;2018;082-TIQUE - FACTURA B;2;29933;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;1;2018;082-TIQUE - FACTURA B;2;29934;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;1;2018;082-TIQUE - FACTURA B;2;29935;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
4;1;2018;082-TIQUE - FACTURA B;2;29936;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;1;2018;082-TIQUE - FACTURA B;2;29937;CONSUMIDOR FINAL;20000000001;21% 0005;94,83;19,92;0;0;0;0;0;0;114,75
4;1;2018;082-TIQUE - FACTURA B;2;29938;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
4;1;2018;082-TIQUE - FACTURA B;2;29939;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
4;1;2018;082-TIQUE - FACTURA B;2;29940;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;1;2018;082-TIQUE - FACTURA B;2;29941;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29942;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;1;2018;082-TIQUE - FACTURA B;2;29943;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
4;1;2018;082-TIQUE - FACTURA B;2;29944;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;1;2018;082-TIQUE - FACTURA B;2;29945;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;1;2018;082-TIQUE - FACTURA B;2;29946;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;1;2018;082-TIQUE - FACTURA B;2;29947;CONSUMIDOR FINAL;20000000001;21% 0005;112,40;23,60;0;0;0;0;0;0;136
4;1;2018;082-TIQUE - FACTURA B;2;29948;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;1;2018;082-TIQUE - FACTURA B;2;29949;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;1;2018;082-TIQUE - FACTURA B;2;29950;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
4;1;2018;082-TIQUE - FACTURA B;2;29951;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
4;1;2018;082-TIQUE - FACTURA B;2;29952;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;1;2018;082-TIQUE - FACTURA B;2;29953;CONSUMIDOR FINAL;20000000001;21% 0005;52,69;11,06;0;0;0;0;0;0;63,75
4;1;2018;082-TIQUE - FACTURA B;2;29954;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;1;2018;082-TIQUE - FACTURA B;2;29955;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
4;1;2018;082-TIQUE - FACTURA B;2;29956;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29957;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
4;1;2018;082-TIQUE - FACTURA B;2;29958;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;1;2018;082-TIQUE - FACTURA B;2;29959;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29960;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;1;2018;082-TIQUE - FACTURA B;2;29961;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
4;1;2018;082-TIQUE - FACTURA B;2;29962;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;1;2018;082-TIQUE - FACTURA B;2;29963;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;1;2018;082-TIQUE - FACTURA B;2;29964;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29965;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;1;2018;082-TIQUE - FACTURA B;2;29966;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
4;1;2018;082-TIQUE - FACTURA B;2;29967;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;1;2018;082-TIQUE - FACTURA B;2;29968;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;1;2018;082-TIQUE - FACTURA B;2;29969;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29970;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
4;1;2018;082-TIQUE - FACTURA B;2;29971;CONSUMIDOR FINAL;20000000001;21% 0005;45,66;9,59;0;0;0;0;0;0;55,25
4;1;2018;082-TIQUE - FACTURA B;2;29972;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;1;2018;082-TIQUE - FACTURA B;2;29973;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
4;1;2018;082-TIQUE - FACTURA B;2;29974;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;1;2018;082-TIQUE - FACTURA B;2;29975;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;1;2018;082-TIQUE - FACTURA B;2;29976;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
4;1;2018;082-TIQUE - FACTURA B;2;29977;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
4;1;2018;082-TIQUE - FACTURA B;2;29978;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;1;2018;082-TIQUE - FACTURA B;2;29979;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
4;1;2018;082-TIQUE - FACTURA B;2;29980;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170
4;1;2018;082-TIQUE - FACTURA B;2;29981;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
4;1;2018;082-TIQUE - FACTURA B;2;29982;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
4;1;2018;082-TIQUE - FACTURA B;2;29983;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
5;1;2018;082-TIQUE - FACTURA B;2;29986;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
5;1;2018;082-TIQUE - FACTURA B;2;29985;CONSUMIDOR FINAL;20000000001;21% 0005;128,10;26,90;0;0;0;0;0;0;155
5;1;2018;082-TIQUE - FACTURA B;2;29984;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
5;1;2018;082-TIQUE - FACTURA B;2;29987;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
5;1;2018;082-TIQUE - FACTURA B;2;29988;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;1;2018;082-TIQUE - FACTURA B;2;29989;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
5;1;2018;082-TIQUE - FACTURA B;2;29990;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
5;1;2018;082-TIQUE - FACTURA B;2;29991;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;1;2018;082-TIQUE - FACTURA B;2;29992;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;1;2018;082-TIQUE - FACTURA B;2;29993;CONSUMIDOR FINAL;20000000001;21% 0005;42,15;8,85;0;0;0;0;0;0;51
5;1;2018;082-TIQUE - FACTURA B;2;29994;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
5;1;2018;082-TIQUE - FACTURA B;2;29995;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
5;1;2018;082-TIQUE - FACTURA B;2;29996;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;1;2018;082-TIQUE - FACTURA B;2;29997;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
5;1;2018;082-TIQUE - FACTURA B;2;29998;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
5;1;2018;082-TIQUE - FACTURA B;2;29999;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;1;2018;082-TIQUE - FACTURA B;2;30000;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
5;1;2018;082-TIQUE - FACTURA B;2;30001;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
5;1;2018;082-TIQUE - FACTURA B;2;30002;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
5;1;2018;082-TIQUE - FACTURA B;2;30003;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
5;1;2018;082-TIQUE - FACTURA B;2;30004;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
5;1;2018;082-TIQUE - FACTURA B;2;30005;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
5;1;2018;082-TIQUE - FACTURA B;2;30006;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
5;1;2018;082-TIQUE - FACTURA B;2;30007;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;1;2018;082-TIQUE - FACTURA B;2;30008;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
5;1;2018;082-TIQUE - FACTURA B;2;30009;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
5;1;2018;082-TIQUE - FACTURA B;2;30010;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
5;1;2018;082-TIQUE - FACTURA B;2;30011;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
5;1;2018;082-TIQUE - FACTURA B;2;30012;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
5;1;2018;082-TIQUE - FACTURA B;2;30013;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;1;2018;082-TIQUE - FACTURA B;2;30014;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;1;2018;082-TIQUE - FACTURA B;2;30015;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
5;1;2018;082-TIQUE - FACTURA B;2;30016;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
5;1;2018;082-TIQUE - FACTURA B;2;30017;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
5;1;2018;082-TIQUE - FACTURA B;2;30018;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
5;1;2018;082-TIQUE - FACTURA B;2;30019;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
5;1;2018;082-TIQUE - FACTURA B;2;30020;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
5;1;2018;082-TIQUE - FACTURA B;2;30021;CONSUMIDOR FINAL;20000000001;21% 0005;12,40;2,60;0;0;0;0;0;0;15
5;1;2018;082-TIQUE - FACTURA B;2;30022;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
5;1;2018;082-TIQUE - FACTURA B;2;30023;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
