D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
3;10;2017;082-TIQUE - FACTURA B;2;23481;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
3;10;2017;082-TIQUE - FACTURA B;2;23482;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
3;10;2017;082-TIQUE - FACTURA B;2;23483;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
3;10;2017;082-TIQUE - FACTURA B;2;23484;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
3;10;2017;082-TIQUE - FACTURA B;2;23485;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
3;10;2017;082-TIQUE - FACTURA B;2;23486;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
3;10;2017;082-TIQUE - FACTURA B;2;23487;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
3;10;2017;082-TIQUE - FACTURA B;2;23488;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;10;2017;082-TIQUE - FACTURA B;2;23489;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
3;10;2017;082-TIQUE - FACTURA B;2;23490;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
3;10;2017;082-TIQUE - FACTURA B;2;23491;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
3;10;2017;082-TIQUE - FACTURA B;2;23492;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
3;10;2017;082-TIQUE - FACTURA B;2;23493;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;10;2017;082-TIQUE - FACTURA B;2;23494;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;10;2017;082-TIQUE - FACTURA B;2;23495;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;10;2017;082-TIQUE - FACTURA B;2;23496;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
3;10;2017;082-TIQUE - FACTURA B;2;23497;CONSUMIDOR FINAL;20000000001;21% 0005;206,61;43,39;0;0;0;0;0;0;250
3;10;2017;082-TIQUE - FACTURA B;2;23498;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
3;10;2017;082-TIQUE - FACTURA B;2;23499;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
3;10;2017;082-TIQUE - FACTURA B;2;23500;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
3;10;2017;082-TIQUE - FACTURA B;2;23501;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
3;10;2017;082-TIQUE - FACTURA B;2;23502;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
3;10;2017;082-TIQUE - FACTURA B;2;23503;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
3;10;2017;082-TIQUE - FACTURA B;2;23504;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;10;2017;082-TIQUE - FACTURA B;2;23505;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
3;10;2017;082-TIQUE - FACTURA B;2;23506;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
3;10;2017;082-TIQUE - FACTURA B;2;23507;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
3;10;2017;082-TIQUE - FACTURA B;2;23508;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
3;10;2017;082-TIQUE - FACTURA B;2;23509;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;10;2017;082-TIQUE - FACTURA B;2;23510;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
3;10;2017;082-TIQUE - FACTURA B;2;23511;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
3;10;2017;082-TIQUE - FACTURA B;2;23512;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
3;10;2017;082-TIQUE - FACTURA B;2;23513;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
3;10;2017;082-TIQUE - FACTURA B;2;23514;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
3;10;2017;082-TIQUE - FACTURA B;2;23515;CONSUMIDOR FINAL;20000000001;21% 0005;128,1;26,9;0;0;0;0;0;0;155
3;10;2017;082-TIQUE - FACTURA B;2;23516;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
3;10;2017;082-TIQUE - FACTURA B;2;23517;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;10;2017;082-TIQUE - FACTURA B;2;23518;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
3;10;2017;082-TIQUE - FACTURA B;2;23519;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
3;10;2017;082-TIQUE - FACTURA B;2;23520;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
3;10;2017;082-TIQUE - FACTURA B;2;23521;CONSUMIDOR FINAL;20000000001;21% 0005;108,88;22,87;0;0;0;0;0;0;131,75
3;10;2017;082-TIQUE - FACTURA B;2;23522;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
3;10;2017;082-TIQUE - FACTURA B;2;23523;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
3;10;2017;082-TIQUE - FACTURA B;2;23524;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
3;10;2017;082-TIQUE - FACTURA B;2;23525;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;10;2017;082-TIQUE - FACTURA B;2;23526;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
3;10;2017;082-TIQUE - FACTURA B;2;23527;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
3;10;2017;082-TIQUE - FACTURA B;2;23528;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
3;10;2017;082-TIQUE - FACTURA B;2;23529;CONSUMIDOR FINAL;20000000001;21% 0005;56,2;11,8;0;0;0;0;0;0;68
3;10;2017;082-TIQUE - FACTURA B;2;23530;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
3;10;2017;082-TIQUE - FACTURA B;2;23531;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
3;10;2017;082-TIQUE - FACTURA B;2;23532;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
3;10;2017;082-TIQUE - FACTURA B;2;23533;CONSUMIDOR FINAL;20000000001;21% 0005;223,14;46,86;0;0;0;0;0;0;270
3;10;2017;082-TIQUE - FACTURA B;2;23534;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
3;10;2017;082-TIQUE - FACTURA B;2;23535;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
3;10;2017;082-TIQUE - FACTURA B;2;23536;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
3;10;2017;082-TIQUE - FACTURA B;2;23537;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;10;2017;082-TIQUE - FACTURA B;2;23538;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
3;10;2017;082-TIQUE - FACTURA B;2;23539;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
3;10;2017;082-TIQUE - FACTURA B;2;23540;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
3;10;2017;082-TIQUE - FACTURA B;2;23541;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
3;10;2017;082-TIQUE - FACTURA B;2;23542;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
3;10;2017;082-TIQUE - FACTURA B;2;23543;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
4;10;2017;082-TIQUE - FACTURA B;2;23544;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;10;2017;082-TIQUE - FACTURA B;2;23545;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
4;10;2017;082-TIQUE - FACTURA B;2;23546;CONSUMIDOR FINAL;20000000001;21% 0005;105,37;22,13;0;0;0;0;0;0;127,5
4;10;2017;082-TIQUE - FACTURA B;2;23547;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
4;10;2017;082-TIQUE - FACTURA B;2;23548;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;10;2017;082-TIQUE - FACTURA B;2;23549;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;10;2017;082-TIQUE - FACTURA B;2;23550;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23551;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;10;2017;082-TIQUE - FACTURA B;2;23552;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;10;2017;082-TIQUE - FACTURA B;2;23553;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;10;2017;082-TIQUE - FACTURA B;2;23554;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;10;2017;082-TIQUE - FACTURA B;2;23555;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;10;2017;082-TIQUE - FACTURA B;2;23556;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
4;10;2017;082-TIQUE - FACTURA B;2;23557;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
4;10;2017;082-TIQUE - FACTURA B;2;23558;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
4;10;2017;082-TIQUE - FACTURA B;2;23559;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23560;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;10;2017;082-TIQUE - FACTURA B;2;23561;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;10;2017;082-TIQUE - FACTURA B;2;23562;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
4;10;2017;082-TIQUE - FACTURA B;2;23563;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;10;2017;082-TIQUE - FACTURA B;2;23564;CONSUMIDOR FINAL;20000000001;21% 0005;38,64;8,11;0;0;0;0;0;0;46,75
4;10;2017;082-TIQUE - FACTURA B;2;23565;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
4;10;2017;082-TIQUE - FACTURA B;2;23566;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;10;2017;082-TIQUE - FACTURA B;2;23567;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;10;2017;082-TIQUE - FACTURA B;2;23568;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;10;2017;082-TIQUE - FACTURA B;2;23569;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
4;10;2017;082-TIQUE - FACTURA B;2;23570;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
4;10;2017;082-TIQUE - FACTURA B;2;23571;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;10;2017;082-TIQUE - FACTURA B;2;23572;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
4;10;2017;082-TIQUE - FACTURA B;2;23573;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;10;2017;082-TIQUE - FACTURA B;2;23574;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;10;2017;082-TIQUE - FACTURA B;2;23575;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
4;10;2017;082-TIQUE - FACTURA B;2;23576;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
4;10;2017;082-TIQUE - FACTURA B;2;23577;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
4;10;2017;082-TIQUE - FACTURA B;2;23578;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
4;10;2017;082-TIQUE - FACTURA B;2;23579;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23580;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
4;10;2017;082-TIQUE - FACTURA B;2;23581;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
4;10;2017;082-TIQUE - FACTURA B;2;23582;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;10;2017;082-TIQUE - FACTURA B;2;23583;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
4;10;2017;082-TIQUE - FACTURA B;2;23584;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
4;10;2017;082-TIQUE - FACTURA B;2;23585;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;10;2017;082-TIQUE - FACTURA B;2;23586;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;10;2017;082-TIQUE - FACTURA B;2;23587;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;10;2017;082-TIQUE - FACTURA B;2;23588;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;10;2017;082-TIQUE - FACTURA B;2;23589;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
4;10;2017;082-TIQUE - FACTURA B;2;23590;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23591;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23592;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
4;10;2017;082-TIQUE - FACTURA B;2;23593;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;10;2017;082-TIQUE - FACTURA B;2;23594;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;10;2017;082-TIQUE - FACTURA B;2;23595;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;10;2017;082-TIQUE - FACTURA B;2;23596;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;10;2017;082-TIQUE - FACTURA B;2;23597;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23598;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;10;2017;082-TIQUE - FACTURA B;2;23599;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23600;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;10;2017;082-TIQUE - FACTURA B;2;23601;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;10;2017;082-TIQUE - FACTURA B;2;23602;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
4;10;2017;082-TIQUE - FACTURA B;2;23603;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
4;10;2017;082-TIQUE - FACTURA B;2;23604;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
4;10;2017;082-TIQUE - FACTURA B;2;23605;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23606;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23607;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;10;2017;082-TIQUE - FACTURA B;2;23608;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;10;2017;082-TIQUE - FACTURA B;2;23609;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
4;10;2017;082-TIQUE - FACTURA B;2;23610;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
4;10;2017;082-TIQUE - FACTURA B;2;23611;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;10;2017;082-TIQUE - FACTURA B;2;23612;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;10;2017;082-TIQUE - FACTURA B;2;23613;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;10;2017;082-TIQUE - FACTURA B;2;23614;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
4;10;2017;082-TIQUE - FACTURA B;2;23615;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23616;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
4;10;2017;082-TIQUE - FACTURA B;2;23617;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23618;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;10;2017;082-TIQUE - FACTURA B;2;23619;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
4;10;2017;082-TIQUE - FACTURA B;2;23620;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
4;10;2017;082-TIQUE - FACTURA B;2;23621;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
4;10;2017;082-TIQUE - FACTURA B;2;23622;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;10;2017;082-TIQUE - FACTURA B;2;23623;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
4;10;2017;082-TIQUE - FACTURA B;2;23624;CONSUMIDOR FINAL;20000000001;21% 0005;35,12;7,38;0;0;0;0;0;0;42,5
4;10;2017;082-TIQUE - FACTURA B;2;23625;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;10;2017;082-TIQUE - FACTURA B;2;23626;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
4;10;2017;082-TIQUE - FACTURA B;2;23627;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
4;10;2017;082-TIQUE - FACTURA B;2;23628;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;10;2017;082-TIQUE - FACTURA B;2;23629;CONSUMIDOR FINAL;20000000001;21% 0005;119,42;25,08;0;0;0;0;0;0;144,5
4;10;2017;082-TIQUE - FACTURA B;2;23630;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
4;10;2017;082-TIQUE - FACTURA B;2;23631;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;10;2017;082-TIQUE - FACTURA B;2;23632;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
4;10;2017;082-TIQUE - FACTURA B;2;23633;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
4;10;2017;082-TIQUE - FACTURA B;2;23634;CONSUMIDOR FINAL;20000000001;21% 0005;38,64;8,11;0;0;0;0;0;0;46,75
4;10;2017;082-TIQUE - FACTURA B;2;23635;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
4;10;2017;082-TIQUE - FACTURA B;2;23636;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
4;10;2017;082-TIQUE - FACTURA B;2;23637;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
4;10;2017;082-TIQUE - FACTURA B;2;23638;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
5;10;2017;082-TIQUE - FACTURA B;2;23639;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;10;2017;082-TIQUE - FACTURA B;2;23640;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
5;10;2017;082-TIQUE - FACTURA B;2;23641;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
5;10;2017;082-TIQUE - FACTURA B;2;23642;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
5;10;2017;082-TIQUE - FACTURA B;2;23643;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
5;10;2017;082-TIQUE - FACTURA B;2;23644;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
5;10;2017;082-TIQUE - FACTURA B;2;23645;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
5;10;2017;082-TIQUE - FACTURA B;2;23646;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
5;10;2017;082-TIQUE - FACTURA B;2;23647;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
5;10;2017;082-TIQUE - FACTURA B;2;23648;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
5;10;2017;082-TIQUE - FACTURA B;2;23649;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
5;10;2017;082-TIQUE - FACTURA B;2;23650;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
5;10;2017;082-TIQUE - FACTURA B;2;23651;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
5;10;2017;082-TIQUE - FACTURA B;2;23652;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
5;10;2017;082-TIQUE - FACTURA B;2;23653;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
5;10;2017;082-TIQUE - FACTURA B;2;23654;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;10;2017;082-TIQUE - FACTURA B;2;23655;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;10;2017;082-TIQUE - FACTURA B;2;23656;CONSUMIDOR FINAL;20000000001;21% 0005;94,83;19,92;0;0;0;0;0;0;114,75
5;10;2017;082-TIQUE - FACTURA B;2;23657;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
5;10;2017;082-TIQUE - FACTURA B;2;23658;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
5;10;2017;082-TIQUE - FACTURA B;2;23659;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
5;10;2017;082-TIQUE - FACTURA B;2;23660;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
5;10;2017;082-TIQUE - FACTURA B;2;23661;CONSUMIDOR FINAL;20000000001;21% 0005;31,61;6,64;0;0;0;0;0;0;38,25
5;10;2017;082-TIQUE - FACTURA B;2;23662;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
5;10;2017;082-TIQUE - FACTURA B;2;23663;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
5;10;2017;082-TIQUE - FACTURA B;2;23664;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
5;10;2017;082-TIQUE - FACTURA B;2;23665;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
5;10;2017;082-TIQUE - FACTURA B;2;23666;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
5;10;2017;082-TIQUE - FACTURA B;2;23667;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
