D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
5;12;2017;082-TIQUE - FACTURA B;2;26923;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
5;12;2017;082-TIQUE - FACTURA B;2;26924;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;12;2017;082-TIQUE - FACTURA B;2;26925;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
5;12;2017;082-TIQUE - FACTURA B;2;26926;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;12;2017;082-TIQUE - FACTURA B;2;26927;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
5;12;2017;082-TIQUE - FACTURA B;2;26928;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
5;12;2017;082-TIQUE - FACTURA B;2;26929;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
5;12;2017;082-TIQUE - FACTURA B;2;26930;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
5;12;2017;082-TIQUE - FACTURA B;2;26931;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;12;2017;082-TIQUE - FACTURA B;2;26932;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
5;12;2017;082-TIQUE - FACTURA B;2;26933;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
5;12;2017;082-TIQUE - FACTURA B;2;26934;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
5;12;2017;082-TIQUE - FACTURA B;2;26935;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
5;12;2017;082-TIQUE - FACTURA B;2;26936;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
5;12;2017;082-TIQUE - FACTURA B;2;26937;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
5;12;2017;082-TIQUE - FACTURA B;2;26938;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
5;12;2017;082-TIQUE - FACTURA B;2;26939;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
5;12;2017;082-TIQUE - FACTURA B;2;26940;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
5;12;2017;082-TIQUE - FACTURA B;2;26941;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
5;12;2017;082-TIQUE - FACTURA B;2;26942;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
5;12;2017;082-TIQUE - FACTURA B;2;26943;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
5;12;2017;082-TIQUE - FACTURA B;2;26944;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
5;12;2017;082-TIQUE - FACTURA B;2;26945;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
5;12;2017;082-TIQUE - FACTURA B;2;26946;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
5;12;2017;082-TIQUE - FACTURA B;2;26947;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;12;2017;082-TIQUE - FACTURA B;2;26948;CONSUMIDOR FINAL;20000000001;21% 0005;31,61;6,64;0;0;0;0;0;0;38,25
5;12;2017;082-TIQUE - FACTURA B;2;26949;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;12;2017;082-TIQUE - FACTURA B;2;26950;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
5;12;2017;082-TIQUE - FACTURA B;2;26951;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
5;12;2017;082-TIQUE - FACTURA B;2;26952;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
5;12;2017;082-TIQUE - FACTURA B;2;26953;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
5;12;2017;082-TIQUE - FACTURA B;2;26954;CONSUMIDOR FINAL;20000000001;21% 0005;28,1;5,9;0;0;0;0;0;0;34
5;12;2017;082-TIQUE - FACTURA B;2;26955;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
5;12;2017;082-TIQUE - FACTURA B;2;26956;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
5;12;2017;082-TIQUE - FACTURA B;2;26957;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
5;12;2017;082-TIQUE - FACTURA B;2;26958;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
5;12;2017;082-TIQUE - FACTURA B;2;26959;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
5;12;2017;082-TIQUE - FACTURA B;2;26960;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
5;12;2017;082-TIQUE - FACTURA B;2;26961;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;26965;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;12;2017;082-TIQUE - FACTURA B;2;26962;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;26963;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;26964;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;26966;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
6;12;2017;082-TIQUE - FACTURA B;2;26967;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
6;12;2017;082-TIQUE - FACTURA B;2;26968;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;26969;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;26970;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
6;12;2017;082-TIQUE - FACTURA B;2;26971;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
6;12;2017;082-TIQUE - FACTURA B;2;26972;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;26973;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;26974;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;26975;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;12;2017;082-TIQUE - FACTURA B;2;26976;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
6;12;2017;082-TIQUE - FACTURA B;2;26977;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
6;12;2017;082-TIQUE - FACTURA B;2;26978;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;12;2017;082-TIQUE - FACTURA B;2;26979;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
6;12;2017;082-TIQUE - FACTURA B;2;26980;CONSUMIDOR FINAL;20000000001;21% 0005;12,4;2,6;0;0;0;0;0;0;15
6;12;2017;082-TIQUE - FACTURA B;2;26981;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;26982;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;12;2017;082-TIQUE - FACTURA B;2;26983;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
6;12;2017;082-TIQUE - FACTURA B;2;26984;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
6;12;2017;082-TIQUE - FACTURA B;2;26985;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;26986;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
6;12;2017;082-TIQUE - FACTURA B;2;26987;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;12;2017;082-TIQUE - FACTURA B;2;26988;CONSUMIDOR FINAL;20000000001;21% 0005;35,12;7,38;0;0;0;0;0;0;42,5
6;12;2017;082-TIQUE - FACTURA B;2;26989;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;26990;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;12;2017;082-TIQUE - FACTURA B;2;26991;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
6;12;2017;082-TIQUE - FACTURA B;2;26992;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;26993;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
6;12;2017;082-TIQUE - FACTURA B;2;26994;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
6;12;2017;082-TIQUE - FACTURA B;2;26995;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
6;12;2017;082-TIQUE - FACTURA B;2;26996;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;12;2017;082-TIQUE - FACTURA B;2;26997;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
6;12;2017;082-TIQUE - FACTURA B;2;26998;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
6;12;2017;082-TIQUE - FACTURA B;2;26999;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
6;12;2017;082-TIQUE - FACTURA B;2;27000;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
6;12;2017;082-TIQUE - FACTURA B;2;27001;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;12;2017;082-TIQUE - FACTURA B;2;27002;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;12;2017;082-TIQUE - FACTURA B;2;27003;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
6;12;2017;082-TIQUE - FACTURA B;2;27004;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
6;12;2017;082-TIQUE - FACTURA B;2;27005;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
6;12;2017;082-TIQUE - FACTURA B;2;27006;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;27007;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
6;12;2017;082-TIQUE - FACTURA B;2;27008;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
6;12;2017;082-TIQUE - FACTURA B;2;27009;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
6;12;2017;082-TIQUE - FACTURA B;2;27010;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;12;2017;082-TIQUE - FACTURA B;2;27011;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
6;12;2017;082-TIQUE - FACTURA B;2;27012;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;12;2017;082-TIQUE - FACTURA B;2;27013;CONSUMIDOR FINAL;20000000001;21% 0005;168,6;35,4;0;0;0;0;0;0;204
6;12;2017;082-TIQUE - FACTURA B;2;27014;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
6;12;2017;082-TIQUE - FACTURA B;2;27015;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;27016;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
6;12;2017;082-TIQUE - FACTURA B;2;27017;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;12;2017;082-TIQUE - FACTURA B;2;27018;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
6;12;2017;082-TIQUE - FACTURA B;2;27019;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
6;12;2017;082-TIQUE - FACTURA B;2;27020;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
6;12;2017;082-TIQUE - FACTURA B;2;27021;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
6;12;2017;082-TIQUE - FACTURA B;2;27022;CONSUMIDOR FINAL;20000000001;21% 0005;17,56;3,69;0;0;0;0;0;0;21,25
6;12;2017;082-TIQUE - FACTURA B;2;27023;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
6;12;2017;082-TIQUE - FACTURA B;2;27024;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;12;2017;082-TIQUE - FACTURA B;2;27025;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
6;12;2017;082-TIQUE - FACTURA B;2;27026;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
6;12;2017;082-TIQUE - FACTURA B;2;27027;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
6;12;2017;082-TIQUE - FACTURA B;2;27028;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;27029;CONSUMIDOR FINAL;20000000001;21% 0005;52,69;11,06;0;0;0;0;0;0;63,75
6;12;2017;082-TIQUE - FACTURA B;2;27030;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
6;12;2017;082-TIQUE - FACTURA B;2;27031;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
6;12;2017;082-TIQUE - FACTURA B;2;27032;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
6;12;2017;082-TIQUE - FACTURA B;2;27033;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;12;2017;082-TIQUE - FACTURA B;2;27034;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
6;12;2017;082-TIQUE - FACTURA B;2;27035;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
6;12;2017;082-TIQUE - FACTURA B;2;27036;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;27037;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;12;2017;082-TIQUE - FACTURA B;2;27038;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
6;12;2017;082-TIQUE - FACTURA B;2;27039;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;12;2017;082-TIQUE - FACTURA B;2;27040;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
6;12;2017;082-TIQUE - FACTURA B;2;27041;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;12;2017;082-TIQUE - FACTURA B;2;27042;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
6;12;2017;082-TIQUE - FACTURA B;2;27043;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;12;2017;082-TIQUE - FACTURA B;2;27044;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
6;12;2017;082-TIQUE - FACTURA B;2;27045;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;12;2017;082-TIQUE - FACTURA B;2;27046;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
6;12;2017;082-TIQUE - FACTURA B;2;27047;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
6;12;2017;082-TIQUE - FACTURA B;2;27048;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;27049;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
6;12;2017;082-TIQUE - FACTURA B;2;27050;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
6;12;2017;082-TIQUE - FACTURA B;2;27051;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
6;12;2017;082-TIQUE - FACTURA B;2;27052;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
6;12;2017;082-TIQUE - FACTURA B;2;27053;CONSUMIDOR FINAL;20000000001;21% 0005;49,17;10,33;0;0;0;0;0;0;59,5
6;12;2017;082-TIQUE - FACTURA B;2;27054;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
6;12;2017;082-TIQUE - FACTURA B;2;27055;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;27056;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
6;12;2017;082-TIQUE - FACTURA B;2;27057;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
6;12;2017;082-TIQUE - FACTURA B;2;27058;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
6;12;2017;082-TIQUE - FACTURA B;2;27059;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
6;12;2017;082-TIQUE - FACTURA B;2;27060;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;12;2017;082-TIQUE - FACTURA B;2;27061;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;27062;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
6;12;2017;082-TIQUE - FACTURA B;2;27063;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
6;12;2017;082-TIQUE - FACTURA B;2;27064;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
6;12;2017;082-TIQUE - FACTURA B;2;27065;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
6;12;2017;082-TIQUE - FACTURA B;2;27066;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;27067;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
6;12;2017;082-TIQUE - FACTURA B;2;27068;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
6;12;2017;082-TIQUE - FACTURA B;2;27069;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
6;12;2017;082-TIQUE - FACTURA B;2;27070;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
6;12;2017;082-TIQUE - FACTURA B;2;27071;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
6;12;2017;082-TIQUE - FACTURA B;2;27072;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
6;12;2017;082-TIQUE - FACTURA B;2;27074;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
6;12;2017;082-TIQUE - FACTURA B;2;27075;CONSUMIDOR FINAL;20000000001;21% 0005;12,4;2,6;0;0;0;0;0;0;15
7;12;2017;082-TIQUE - FACTURA B;2;27076;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
7;12;2017;082-TIQUE - FACTURA B;2;27077;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
7;12;2017;082-TIQUE - FACTURA B;2;27078;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
7;12;2017;082-TIQUE - FACTURA B;2;27079;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
7;12;2017;082-TIQUE - FACTURA B;2;27080;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
7;12;2017;082-TIQUE - FACTURA B;2;27081;CONSUMIDOR FINAL;20000000001;21% 0005;140,5;29,5;0;0;0;0;0;0;170
7;12;2017;082-TIQUE - FACTURA B;2;27082;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
7;12;2017;082-TIQUE - FACTURA B;2;27083;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
7;12;2017;082-TIQUE - FACTURA B;2;27084;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
7;12;2017;082-TIQUE - FACTURA B;2;27085;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
7;12;2017;082-TIQUE - FACTURA B;2;27086;CONSUMIDOR FINAL;20000000001;21% 0005;169,42;35,58;0;0;0;0;0;0;205
7;12;2017;082-TIQUE - FACTURA B;2;27087;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;12;2017;082-TIQUE - FACTURA B;2;27088;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
7;12;2017;082-TIQUE - FACTURA B;2;27089;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;12;2017;082-TIQUE - FACTURA B;2;27090;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
7;12;2017;082-TIQUE - FACTURA B;2;27091;CONSUMIDOR FINAL;20000000001;21% 0005;52,69;11,06;0;0;0;0;0;0;63,75
7;12;2017;082-TIQUE - FACTURA B;2;27092;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;12;2017;082-TIQUE - FACTURA B;2;27093;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
7;12;2017;082-TIQUE - FACTURA B;2;27094;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;12;2017;082-TIQUE - FACTURA B;2;27095;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
7;12;2017;082-TIQUE - FACTURA B;2;27096;CONSUMIDOR FINAL;20000000001;21% 0005;112,4;23,6;0;0;0;0;0;0;136
7;12;2017;082-TIQUE - FACTURA B;2;27097;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
7;12;2017;082-TIQUE - FACTURA B;2;27098;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
7;12;2017;082-TIQUE - FACTURA B;2;27099;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
7;12;2017;082-TIQUE - FACTURA B;2;27100;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;12;2017;082-TIQUE - FACTURA B;2;27101;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
7;12;2017;082-TIQUE - FACTURA B;2;27102;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
7;12;2017;082-TIQUE - FACTURA B;2;27103;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
7;12;2017;082-TIQUE - FACTURA B;2;27104;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
7;12;2017;082-TIQUE - FACTURA B;2;27105;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
7;12;2017;082-TIQUE - FACTURA B;2;27106;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
7;12;2017;082-TIQUE - FACTURA B;2;27107;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
7;12;2017;082-TIQUE - FACTURA B;2;27108;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
7;12;2017;082-TIQUE - FACTURA B;2;27109;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
7;12;2017;082-TIQUE - FACTURA B;2;27110;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
