D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
2;3;2018;082-TIQUE - FACTURA B;2;36615;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
2;3;2018;082-TIQUE - FACTURA B;2;36616;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
2;3;2018;082-TIQUE - FACTURA B;2;36617;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75,00
2;3;2018;082-TIQUE - FACTURA B;2;36618;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
2;3;2018;082-TIQUE - FACTURA B;2;36619;CONSUMIDOR FINAL;20000000001;21% 0005;105,37;22,13;0;0;0;0;0;0;127,50
2;3;2018;082-TIQUE - FACTURA B;2;36620;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
2;3;2018;082-TIQUE - FACTURA B;2;36621;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
2;3;2018;082-TIQUE - FACTURA B;2;36622;CONSUMIDOR FINAL;20000000001;21% 0005;87,81;18,44;0;0;0;0;0;0;106,25
2;3;2018;082-TIQUE - FACTURA B;2;36623;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
2;3;2018;082-TIQUE - FACTURA B;2;36624;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
2;3;2018;082-TIQUE - FACTURA B;2;36625;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
2;3;2018;082-TIQUE - FACTURA B;2;36626;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
2;3;2018;082-TIQUE - FACTURA B;2;36627;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
2;3;2018;082-TIQUE - FACTURA B;2;36628;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130,00
2;3;2018;082-TIQUE - FACTURA B;2;36629;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
2;3;2018;082-TIQUE - FACTURA B;2;36630;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130,00
2;3;2018;082-TIQUE - FACTURA B;2;36631;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
2;3;2018;082-TIQUE - FACTURA B;2;36632;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
2;3;2018;082-TIQUE - FACTURA B;2;36633;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95,00
2;3;2018;082-TIQUE - FACTURA B;2;36634;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105,00
2;3;2018;082-TIQUE - FACTURA B;2;36635;CONSUMIDOR FINAL;20000000001;21% 0005;77,27;16,23;0;0;0;0;0;0;93,50
2;3;2018;082-TIQUE - FACTURA B;2;36636;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
2;3;2018;082-TIQUE - FACTURA B;2;36637;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
2;3;2018;082-TIQUE - FACTURA B;2;36638;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170,00
2;3;2018;082-TIQUE - FACTURA B;2;36639;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
2;3;2018;082-TIQUE - FACTURA B;2;36640;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
2;3;2018;082-TIQUE - FACTURA B;2;36641;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
2;3;2018;082-TIQUE - FACTURA B;2;36642;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
2;3;2018;082-TIQUE - FACTURA B;2;36643;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105,00
2;3;2018;082-TIQUE - FACTURA B;2;36644;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
2;3;2018;082-TIQUE - FACTURA B;2;36645;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
2;3;2018;082-TIQUE - FACTURA B;2;36646;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180,00
2;3;2018;082-TIQUE - FACTURA B;2;36647;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
2;3;2018;082-TIQUE - FACTURA B;2;36648;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
2;3;2018;082-TIQUE - FACTURA B;2;36649;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
2;3;2018;082-TIQUE - FACTURA B;2;36650;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140,00
2;3;2018;082-TIQUE - FACTURA B;2;36651;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
2;3;2018;082-TIQUE - FACTURA B;2;36652;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
2;3;2018;082-TIQUE - FACTURA B;2;36653;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
2;3;2018;082-TIQUE - FACTURA B;2;36654;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230,00
2;3;2018;082-TIQUE - FACTURA B;2;36655;CONSUMIDOR FINAL;20000000001;21% 0005;73,76;15,49;0;0;0;0;0;0;89,25
2;3;2018;082-TIQUE - FACTURA B;2;36656;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
2;3;2018;082-TIQUE - FACTURA B;2;36657;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
2;3;2018;082-TIQUE - FACTURA B;2;36658;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
2;3;2018;082-TIQUE - FACTURA B;2;36659;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
2;3;2018;082-TIQUE - FACTURA B;2;36660;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75,00
2;3;2018;082-TIQUE - FACTURA B;2;36661;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
2;3;2018;082-TIQUE - FACTURA B;2;36662;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
2;3;2018;082-TIQUE - FACTURA B;2;36663;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35,00
2;3;2018;082-TIQUE - FACTURA B;2;36664;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
2;3;2018;082-TIQUE - FACTURA B;2;36665;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
2;3;2018;082-TIQUE - FACTURA B;2;36666;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
2;3;2018;082-TIQUE - FACTURA B;2;36667;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
2;3;2018;082-TIQUE - FACTURA B;2;36668;CONSUMIDOR FINAL;20000000001;21% 0005;256,20;53,80;0;0;0;0;0;0;310,00
2;3;2018;082-TIQUE - FACTURA B;2;36669;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125,00
2;3;2018;082-TIQUE - FACTURA B;2;36670;CONSUMIDOR FINAL;20000000001;21% 0005;28,10;5,90;0;0;0;0;0;0;34,00
2;3;2018;082-TIQUE - FACTURA B;2;36671;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
2;3;2018;082-TIQUE - FACTURA B;2;36672;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180,00
2;3;2018;082-TIQUE - FACTURA B;2;36673;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35,00
2;3;2018;082-TIQUE - FACTURA B;2;36674;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
2;3;2018;082-TIQUE - FACTURA B;2;36675;CONSUMIDOR FINAL;20000000001;21% 0005;161,16;33,84;0;0;0;0;0;0;195,00
2;3;2018;082-TIQUE - FACTURA B;2;36676;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200,00
2;3;2018;082-TIQUE - FACTURA B;2;36677;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
3;3;2018;082-TIQUE - FACTURA B;2;36678;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
3;3;2018;082-TIQUE - FACTURA B;2;36679;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
3;3;2018;082-TIQUE - FACTURA B;2;36680;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
3;3;2018;082-TIQUE - FACTURA B;2;36681;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85,00
3;3;2018;082-TIQUE - FACTURA B;2;36682;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
3;3;2018;082-TIQUE - FACTURA B;2;36683;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150,00
3;3;2018;082-TIQUE - FACTURA B;2;36684;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
3;3;2018;082-TIQUE - FACTURA B;2;36685;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
3;3;2018;082-TIQUE - FACTURA B;2;36686;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
3;3;2018;082-TIQUE - FACTURA B;2;36687;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
3;3;2018;082-TIQUE - FACTURA B;2;36688;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
3;3;2018;082-TIQUE - FACTURA B;2;36689;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36690;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
3;3;2018;082-TIQUE - FACTURA B;2;36691;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36692;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36693;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
3;3;2018;082-TIQUE - FACTURA B;2;36694;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36695;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
3;3;2018;082-TIQUE - FACTURA B;2;36696;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
3;3;2018;082-TIQUE - FACTURA B;2;36697;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240,00
3;3;2018;082-TIQUE - FACTURA B;2;36698;CONSUMIDOR FINAL;20000000001;21% 0005;49,17;10,33;0;0;0;0;0;0;59,50
3;3;2018;082-TIQUE - FACTURA B;2;36699;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
3;3;2018;082-TIQUE - FACTURA B;2;36700;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
3;3;2018;082-TIQUE - FACTURA B;2;36701;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
3;3;2018;082-TIQUE - FACTURA B;2;36702;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115,00
3;3;2018;082-TIQUE - FACTURA B;2;36703;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
3;3;2018;082-TIQUE - FACTURA B;2;36704;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35,00
3;3;2018;082-TIQUE - FACTURA B;2;36705;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36706;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
3;3;2018;082-TIQUE - FACTURA B;2;36707;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
3;3;2018;082-TIQUE - FACTURA B;2;36708;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36709;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
3;3;2018;082-TIQUE - FACTURA B;2;36710;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
3;3;2018;082-TIQUE - FACTURA B;2;36711;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230,00
3;3;2018;082-TIQUE - FACTURA B;2;36712;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
3;3;2018;082-TIQUE - FACTURA B;2;36713;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
3;3;2018;082-TIQUE - FACTURA B;2;36714;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
3;3;2018;082-TIQUE - FACTURA B;2;36715;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
3;3;2018;082-TIQUE - FACTURA B;2;36716;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20,00
3;3;2018;082-TIQUE - FACTURA B;2;36717;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
3;3;2018;082-TIQUE - FACTURA B;2;36718;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36719;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25,00
3;3;2018;082-TIQUE - FACTURA B;2;36720;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
3;3;2018;082-TIQUE - FACTURA B;2;36721;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
3;3;2018;082-TIQUE - FACTURA B;2;36722;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
3;3;2018;082-TIQUE - FACTURA B;2;36723;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
3;3;2018;082-TIQUE - FACTURA B;2;36724;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
3;3;2018;082-TIQUE - FACTURA B;2;36725;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95,00
3;3;2018;082-TIQUE - FACTURA B;2;36726;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
3;3;2018;082-TIQUE - FACTURA B;2;36727;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36728;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130,00
3;3;2018;082-TIQUE - FACTURA B;2;36729;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
3;3;2018;082-TIQUE - FACTURA B;2;36730;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36731;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36732;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
3;3;2018;082-TIQUE - FACTURA B;2;36733;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
3;3;2018;082-TIQUE - FACTURA B;2;36734;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
3;3;2018;082-TIQUE - FACTURA B;2;36735;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85,00
3;3;2018;082-TIQUE - FACTURA B;2;36736;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
3;3;2018;082-TIQUE - FACTURA B;2;36737;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
3;3;2018;082-TIQUE - FACTURA B;2;36738;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36739;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20,00
3;3;2018;082-TIQUE - FACTURA B;2;36740;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
3;3;2018;082-TIQUE - FACTURA B;2;36741;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45,00
3;3;2018;082-TIQUE - FACTURA B;2;36742;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95,00
3;3;2018;082-TIQUE - FACTURA B;2;36743;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
3;3;2018;082-TIQUE - FACTURA B;2;36744;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
3;3;2018;082-TIQUE - FACTURA B;2;36745;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
3;3;2018;082-TIQUE - FACTURA B;2;36746;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36747;CONSUMIDOR FINAL;20000000001;21% 0005;272,73;57,27;0;0;0;0;0;0;330,00
3;3;2018;082-TIQUE - FACTURA B;2;36748;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36749;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
3;3;2018;082-TIQUE - FACTURA B;2;36750;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
3;3;2018;082-TIQUE - FACTURA B;2;36751;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
3;3;2018;082-TIQUE - FACTURA B;2;36752;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
3;3;2018;082-TIQUE - FACTURA B;2;36753;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85,00
3;3;2018;082-TIQUE - FACTURA B;2;36754;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36755;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
3;3;2018;082-TIQUE - FACTURA B;2;36756;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36757;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100,00
3;3;2018;082-TIQUE - FACTURA B;2;36758;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150,00
3;3;2018;082-TIQUE - FACTURA B;2;36759;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140,00
3;3;2018;082-TIQUE - FACTURA B;2;36760;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36761;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
3;3;2018;082-TIQUE - FACTURA B;2;36762;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36763;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30,00
3;3;2018;082-TIQUE - FACTURA B;2;36764;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
3;3;2018;082-TIQUE - FACTURA B;2;36765;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36766;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36767;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55,00
3;3;2018;082-TIQUE - FACTURA B;2;36768;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
3;3;2018;082-TIQUE - FACTURA B;2;36769;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
3;3;2018;082-TIQUE - FACTURA B;2;36770;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
3;3;2018;082-TIQUE - FACTURA B;2;36771;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130,00
3;3;2018;082-TIQUE - FACTURA B;2;36772;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60,00
3;3;2018;082-TIQUE - FACTURA B;2;36773;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
3;3;2018;082-TIQUE - FACTURA B;2;36774;CONSUMIDOR FINAL;20000000001;21% 0005;247,93;52,07;0;0;0;0;0;0;300,00
3;3;2018;082-TIQUE - FACTURA B;2;36775;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145,00
3;3;2018;082-TIQUE - FACTURA B;2;36776;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36777;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90,00
3;3;2018;082-TIQUE - FACTURA B;2;36778;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
3;3;2018;082-TIQUE - FACTURA B;2;36779;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80,00
3;3;2018;082-TIQUE - FACTURA B;2;36780;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
3;3;2018;082-TIQUE - FACTURA B;2;36781;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135,00
3;3;2018;082-TIQUE - FACTURA B;2;36782;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70,00
3;3;2018;082-TIQUE - FACTURA B;2;36783;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
3;3;2018;082-TIQUE - FACTURA B;2;36784;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175,00
3;3;2018;082-TIQUE - FACTURA B;2;36785;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50,00
3;3;2018;082-TIQUE - FACTURA B;2;36786;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210,00
3;3;2018;082-TIQUE - FACTURA B;2;36787;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25,00
3;3;2018;082-TIQUE - FACTURA B;2;36788;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120,00
3;3;2018;082-TIQUE - FACTURA B;2;36789;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65,00
3;3;2018;082-TIQUE - FACTURA B;2;36790;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
3;3;2018;082-TIQUE - FACTURA B;2;36791;CONSUMIDOR FINAL;20000000001;21% 0005;238,02;49,98;0;0;0;0;0;0;288,00
3;3;2018;082-TIQUE - FACTURA B;2;36792;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40,00
3;3;2018;082-TIQUE - FACTURA B;2;36793;CONSUMIDOR FINAL;20000000001;21% 0005;105,37;22,13;0;0;0;0;0;0;127,50
3;3;2018;082-TIQUE - FACTURA B;2;36794;CONSUMIDOR FINAL;20000000001;21% 0005;73,76;15,49;0;0;0;0;0;0;89,25
3;3;2018;082-TIQUE - FACTURA B;2;36795;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
4;3;2018;082-TIQUE - FACTURA B;2;36796;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110,00
